,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
81,1303833022949588993,https://twitter.com/scarybasemedia/status/1303833022949588993,scarybasemedia,,And make sure your doing on on Halloween night while watching the “big giveaway.” Link in bio . . #Halloween #Staysafe https://www.instagram.com/p/CE7weEHlnu5/?igshid=prvqjooy7d9,2020-09-09 23:09:51+00:00,0,0,,#Halloween #Staysafe,
82,1303832893760962561,https://twitter.com/CoronaRecovery/status/1303832893760962561,CoronaRecovery,,1268976 people recovered from Corona today. Total Corona virus recoveries: 19765689 Source: WHO Situation Reports #COVID19 #coronavirus #StaySafe,2020-09-09 23:09:20+00:00,0,0,,#COVID19 #coronavirus #StaySafe,
83,1303832808406814720,https://twitter.com/ndmaindia/status/1303832808406814720,ndmaindia,,#UrbanFlood | All you need to know to #Staysafe from Urban #Floods Make sure to follow these do's and don'ts!,2020-09-09 23:09:00+00:00,7,7,,#UrbanFlood #Staysafe #Floods,
84,1303832389890838529,https://twitter.com/myjseven/status/1303832389890838529,myjseven,, Blessed morning! #StaySafe #thankGod https://www.instagram.com/p/CE7wLafDVQR/?igshid=17em39h6ay93,2020-09-09 23:07:20+00:00,0,0,,#StaySafe #thankGod,
85,1303832375634341890,https://twitter.com/myjseven/status/1303832375634341890,myjseven,,Blessed morning! #StaySafe #thankGod https://www.instagram.com/p/CE7wLafDVQR/?igshid=10rsq66cd3wei,2020-09-09 23:07:17+00:00,0,0,,#StaySafe #thankGod,
86,1303832247099887617,https://twitter.com/BTBreakingTimes/status/1303832247099887617,BTBreakingTimes,,"NCDC'S #COVID19 UPDATE FOR WEDNESDAY SEPTEMBER 9, 2020: New Cases: 176 New Deaths: 3 Discharged Today: 276 Remember to call your state's hotlines or NCDC's toll free number; 0800 9700 0010 if you observe any symptom(s). #staysafe #COVID19Nigeria",2020-09-09 23:06:46+00:00,3,0,,#COVID19 #staysafe #COVID19Nigeria,
87,1303832184059383808,https://twitter.com/jane_bourke_phd/status/1303832184059383808,jane_bourke_phd,billbowtell,More reasons to #StaySafe #StayHome #StayStrong #melbournelockdown2020 #Melbourne #COVID19Vic #COVID__19,2020-09-09 23:06:31+00:00,1,0,,#StaySafe #StayHome #StayHome #StayStrong #melbournelockdown2020 #Melbourne #COVID19Vic #COVID__19,
88,1303832156884606977,https://twitter.com/theman6239able/status/1303832156884606977,theman6239able,,I got two more new masks today grey for male and pink for female #mask #covid #facemask #masks #coronavirus #skincare #art #masker #corona #staysafe #stayhome #beauty #fashion #love #quarantine #handmade #n… https://www.instagram.com/p/CE7wE6ap8zB/?igshid=1hrp01elip6eo,2020-09-09 23:06:24+00:00,0,0,,#mask #covid #facemask #masks #coronavirus #skincare #art #masker #corona #staysafe #stayhome #stayhome #beauty #fashion #love #quarantine #handmade #n,
89,1303831743368228864,https://twitter.com/Zeynp58Celik/status/1303831743368228864,Zeynp58Celik,,"Kadın, insanın gölgesi gibidir; kovalarsanız kaçar, kaçarsanız kovalar. - Chamfort. #perşembe #iyigeceler #StayHome #StarWars #StaySafe #goodnight",2020-09-09 23:04:46+00:00,0,6,,#per #iyigeceler #StayHome #StayHome #StarWars #StaySafe #goodnight,
90,1303831659951857664,https://twitter.com/robbysikka/status/1303831659951857664,robbysikka,,Outcomes of young 18-34 year olds with COVID https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2770542 Pretty significant findings here. If 5% of young people are hospitalized and there is a 1% ICU rate in 18-34 yr olds that reinforces the substantial health risks for the young. #maskup #staysafe #openscience,2020-09-09 23:04:26+00:00,4,12,,#maskup #staysafe #openscience,
91,1303831598467407872,https://twitter.com/PUSDALOPSPB_PND/status/1303831598467407872,PUSDALOPSPB_PND,,"Selamat Pagi Sahabat Tangguh Berikut kami sampaikan Laporan Harian BPBD Kab. Pangandaran serta prakiraan cuaca pada hari Kamis, 10 September 2020. Selamat beraktivitas! #StaySafe #StayHealthy https://bpbd.pangandarankab.go.id/laporan-harian-prakiraan-cuaca-kabupaten-pangandaran-kamis-10-september-2020/",2020-09-09 23:04:11+00:00,0,0,,#StaySafe #StayHealthy,
92,1303831433212055553,https://twitter.com/PigboyATL1/status/1303831433212055553,PigboyATL1,johnandahalf,Awww. I miss your face. #staysafe,2020-09-09 23:03:32+00:00,0,0,,#staysafe,
93,1303831387980484609,https://twitter.com/EnsolPresley/status/1303831387980484609,EnsolPresley,,"IF YOU FELL DOWN YESTERDAY, STAND UP TODAY!! #GOODMORNINGEVERYONE #GODBLESSYOURDAY #HAVEABLESSEDTHURSDAY #STAYSAFE #LOVEYOUALL ",2020-09-09 23:03:21+00:00,3,27,,#GOODMORNINGEVERYONE #GODBLESSYOURDAY #HAVEABLESSEDTHURSDAY #STAYSAFE #LOVEYOUALL,
94,1303831020014239744,https://twitter.com/71Dufurgirl/status/1303831020014239744,71Dufurgirl,,@lisarinna is Lois safe and ok? #Medford #oregonwildfires #StaySafe #southernoregon,2020-09-09 23:01:53+00:00,0,0,@lisarinna,#Medford #oregonwildfires #StaySafe #southernoregon,
95,1303831019783622656,https://twitter.com/ArtistShoo/status/1303831019783622656,ArtistShoo,,Did my pinky hit your brain? #wording is an #art Be #stupid in your head but #StaySafe and #help make #progress for #humanity We will take over the world #ThePeople of #earth #Respect ~ #ArtistShoo,2020-09-09 23:01:53+00:00,0,0,,#wording #art #stupid #StaySafe #help #progress #humanity #ThePeople #earth #Respect #ArtistShoo,
96,1303830941022945280,https://twitter.com/LVRLadyPats/status/1303830941022945280,LVRLadyPats,,Best of luck to all Fall Sports as they hit the ground running this week! Shout out to all the Lady Pats playing a Fall Sport! #StaySafe #MultiSportAthletes #HardWork,2020-09-09 23:01:35+00:00,0,1,,#StaySafe #MultiSportAthletes #HardWork,
97,1303830706636894210,https://twitter.com/ollivrosa/status/1303830706636894210,ollivrosa,,Hydrangea #facemask #mask #staysafe #WearAMask https://buff.ly/3ie9BQT,2020-09-09 23:00:39+00:00,1,1,,#facemask #mask #staysafe #WearAMask,
98,1303830663892799489,https://twitter.com/EpicureanGroup/status/1303830663892799489,EpicureanGroup,,Pork Schnitzel with Sage Butter - a Modern Twist to a Traditional Recipe. https://buff.ly/31PADYR #foodserviceindustry #foodservice #foodservices #foodbusiness #foodmarketing #cooking #coronavirus #stay_safe #staycreative #staysafe #epicureangroup #epicurean_group,2020-09-09 23:00:28+00:00,0,0,,#foodserviceindustry #foodservice #foodservices #foodbusiness #foodmarketing #cooking #coronavirus #stay_safe #staycreative #staysafe #epicureangroup #epicurean_group,
99,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
100,1303830582514921472,https://twitter.com/CamillaLatham30/status/1303830582514921472,CamillaLatham30,,Night night Cx #StaySafe,2020-09-09 23:00:09+00:00,0,0,,#StaySafe,
101,1303830352545411078,https://twitter.com/sbuma1/status/1303830352545411078,sbuma1,,"#TMIMWR SOTN Top Ten Judas Priest Alice Cooper Guns N Roses Love/Hate Anthrax KIX Breaking Benjamin Tomahawk Slipknot Sepultura Thanks @daniel_leisey &amp; Twitterati for a great show, Thanks again for playing my request, see you next week on @TMIMWR and #StaySafe \m/ ^__^ \m/",2020-09-09 22:59:14+00:00,0,3,@daniel_leisey @TMIMWR,#TMIMWR #StaySafe,
102,1303830259138166784,https://twitter.com/Lariat247/status/1303830259138166784,Lariat247,,"A danger foreseen is a danger half avoided! By having a plan in place, you have a tactical advantage in responding to disasters. Plan, prepare, and stay proactive in order to keep your home and family as safe as possible. . . #elpasotx #nationalpreparednessmonth #plan #staysafe ",2020-09-09 22:58:52+00:00,0,0,,#elpasotx #nationalpreparednessmonth #plan #staysafe,
103,1303829680290697220,https://twitter.com/notesfrompequod/status/1303829680290697220,notesfrompequod,,"...Denis, Tunde and in fact everyone at .@onepeloton (incl behind the scenes) for helping us stay sane these last few months. All of your energy, music, vibe and words (especially the words) have been immense. Thank you &amp; #StaySafe",2020-09-09 22:56:34+00:00,0,0,@onepeloton,#StaySafe,
104,1303829571377205249,https://twitter.com/CENTURY21Peak/status/1303829571377205249,CENTURY21Peak,,"If you could go back in time and talk to your younger self, what advice would you give about buying a home? Ready to make a move? We're #WFH &amp; here for you! #StayHealthy #StaySafe TAKE A VIRTUAL TOUR: http://www.c21peak.com/century-21-peak-virtual-tours-final/",2020-09-09 22:56:08+00:00,0,1,,#WFH #StayHealthy #StaySafe,
105,1303829385125007360,https://twitter.com/Covid19mapping1/status/1303829385125007360,Covid19mapping1,,"#COVID19 UPDATE IN NIGERIA AS AT 9TH SEPTEMBER, 2020 #TakeResponsibility #StaySafe @PTFCOVID19 @DigiCommsNG @yomi_otaigbe @WALETOM @EpidAlert @legitisco",2020-09-09 22:55:24+00:00,7,5,@PTFCOVID19 @DigiCommsNG @yomi_otaigbe @WALETOM @EpidAlert @legitisco,#COVID19 #TakeResponsibility #StaySafe,
106,1303829297342435330,https://twitter.com/anizeen/status/1303829297342435330,anizeen,,#StaySafe #StayStrong #InspireChange #anime #animegirl #animeart ,2020-09-09 22:55:03+00:00,4,26,,#StaySafe #StayStrong #InspireChange #anime #animegirl #animeart,
107,1303829236772470785,https://twitter.com/FrenchPB/status/1303829236772470785,FrenchPB,,"""Squarely"" but not quite. So when do we use this one? #StaySafe #LearnFrench",2020-09-09 22:54:48+00:00,0,1,,#StaySafe #LearnFrench,
108,1303829175724318720,https://twitter.com/KUUBIXInc/status/1303829175724318720,KUUBIXInc,,"With the recent and current fires, we want to say thank you to all the brave men and women on the frontlines. #californiastrong #staysafe ",2020-09-09 22:54:34+00:00,0,0,,#californiastrong #staysafe,
109,1303829106635702272,https://twitter.com/BridgeportFire/status/1303829106635702272,BridgeportFire,,"Congratulations #BFD to those rising in the ranks, and officially sworn in. . #Promotions #Oath #Recruits #COVIDceremony #staysafe ",2020-09-09 22:54:17+00:00,0,8,,#BFD #Promotions #Oath #Recruits #COVIDceremony #staysafe,
110,1303829057554046976,https://twitter.com/SteveJByrne/status/1303829057554046976,SteveJByrne,,"Half way through his first week of Upper Pre School, starts proper school next year #familytime #growingup #StrongerTogether #GuernseyTogether #GuernseyLife #LoveGuernsey #Guernsey #StaySafe #ShareTheRainbow @… https://www.instagram.com/p/CE7uq0LlvlB/?igshid=67w3115q6rge",2020-09-09 22:54:05+00:00,0,0,,#familytime #growingup #StrongerTogether #GuernseyTogether #GuernseyLife #LoveGuernsey #Guernsey #StaySafe #ShareTheRainbow,
111,1303828998619910145,https://twitter.com/millermoporras/status/1303828998619910145,millermoporras,GalGadot,#StaySafe #GalGadot,2020-09-09 22:53:51+00:00,0,1,,#StaySafe #GalGadot,
112,1303828965187104768,https://twitter.com/VictoriaOba1/status/1303828965187104768,VictoriaOba1,,Still working on it. #newsingle #prayfortheworld #wearitforme #staysafe https://www.instagram.com/p/CE7uhCCJ5zy/?igshid=xawmhk440ch0,2020-09-09 22:53:43+00:00,0,0,,#newsingle #prayfortheworld #wearitforme #staysafe,
113,1303828842583334912,https://twitter.com/henara25/status/1303828842583334912,henara25,ABC,#Staysafe #CaliforniaFires,2020-09-09 22:53:14+00:00,0,0,,#Staysafe #CaliforniaFires,
114,1303828799146962946,https://twitter.com/WorkplaceEM_AU/status/1303828799146962946,WorkplaceEM_AU,,To the tune of your favorite song for 20 seconds. We're all in this together. Stop the spread and save lives. #safety #safetyfirst #covid #security #health #coronavirus #SavingLives #publicsafety #staysafe #safe #stayhome #corona #training #work #hse #safetytips,2020-09-09 22:53:04+00:00,0,0,,#safety #safetyfirst #covid #security #health #coronavirus #SavingLives #publicsafety #staysafe #safe #stayhome #stayhome #corona #training #work #hse #safetytips,
115,1303828786870448128,https://twitter.com/Gmoneybagz28/status/1303828786870448128,Gmoneybagz28,Jordan_Elise, #StaySafe,2020-09-09 22:53:01+00:00,0,1,,#StaySafe,
116,1303828712471891969,https://twitter.com/Jane_ESB/status/1303828712471891969,Jane_ESB,PriapusIQ,@JillMeniketti @DaveMeniketti Also saw this earlier on my feed. Must be horrible for anyone with respiratory issues Not very good for the vocal chords either I'm thinking... #StaySafe ,2020-09-09 22:52:43+00:00,0,1,@JillMeniketti @DaveMeniketti,#StaySafe,
117,1303828135809634313,https://twitter.com/MortensonSEA/status/1303828135809634313,MortensonSEA,WashcoOregon,"We're thinking of all our friends in the Pacific Northwest affected by the wildfires right now! Please stay safe, alert, and follow this handy evacuation level guide by @ForestGroveFire and @OSFM #StaySafe #SafetyFist #WildfireSafety",2020-09-09 22:50:26+00:00,1,3,@ForestGroveFire @OSFM,#StaySafe #SafetyFist #WildfireSafety,
118,1303827490159431685,https://twitter.com/Music_Kitts/status/1303827490159431685,Music_Kitts,,"#StaySafe Night night ~ Love Kitts Baby, if I think about you I think about love Baby baby baby, if I live without you I live without love... #NowPlaying #KittsMix Bad Company - Feel Like Makin' Love https://youtu.be/OEPvv9pjIoQ via @YouTube",2020-09-09 22:47:52+00:00,6,64,@YouTube,#StaySafe #NowPlaying #KittsMix,
119,1303827398429941763,https://twitter.com/GRITSSPNFAM1/status/1303827398429941763,GRITSSPNFAM1,bibi_soso42,Good Evening Sophia. Sweet dreams my friend. #StaySafe ,2020-09-09 22:47:30+00:00,1,3,,#StaySafe,
120,1277798921788633088,https://twitter.com/stadiumtalkcom/status/1277798921788633088,stadiumtalkcom,,They started doing amazing things at an early age.,2020-06-30 02:59:37+00:00,0,0,,,
121,1303826918123483137,https://twitter.com/roserogers128/status/1303826918123483137,roserogers128,,"Goodnight lemongrass tea... bed time soon, hope you've had a good day, popped to the local shops for some fresh air & to buy some scratch cards (yes I do them) & soon I'll be going to bed, goodnight, God bless, sleep well, sweet dreams & I'll c u in the morning #StaySafe xxxxx",2020-09-09 22:45:35+00:00,0,0,,#StaySafe,
122,1303826742780534784,https://twitter.com/GRITSSPNFAM1/status/1303826742780534784,GRITSSPNFAM1,mixcolorsocks87,Good Afternoon & Happy #WinchesterWednesday Jamie! #StaySafe . ,2020-09-09 22:44:54+00:00,0,2,,#WinchesterWednesday #StaySafe,
123,1303826741459406848,https://twitter.com/newsconciseng/status/1303826741459406848,newsconciseng,,COVID-19 UPDATE: 09/09/2020. There are now 55632 reported cases of #COVID19 in Nigeria No. of New cases: 176. No. of Discharged cases: 43610. No. of Deaths: 1070. #StaySafe #StaySafeNigeria #MaskOn #COVID19Nigeria,2020-09-09 22:44:53+00:00,0,0,,#COVID19 #StaySafe #StaySafeNigeria #MaskOn #COVID19Nigeria,
124,1303826668985999363,https://twitter.com/IIPC_NewYork/status/1303826668985999363,IIPC_NewYork,,"Indonesia is keen to create a full nickel supply chain industry, starting from mining the ore, extract #nickel chemicals used in EV #batteries, down to building EVs at home. @Reuters https://www.reuters.com/article/us-indonesia-electric/indonesia-regulator-eases-lending-rules-for-electric-vehicles-idUSKBN25V1BF #StaySafe #StayHealthy",2020-09-09 22:44:36+00:00,0,0,@Reuters,#nickel #batteries #StaySafe #StayHealthy,
125,1303826527231119362,https://twitter.com/TrishaPenaArt/status/1303826527231119362,TrishaPenaArt,,"Honeydew Face Mask for Sale by Trisha Pena https://bit.ly/2CkOSee https://bit.ly/2Z6cLzq Support the arts and stay safe, all at the same time! #covid19 #facemask #designerfacemask #staysafe #coronavirus #paintingsbytrisha #artprint #wallart #abstractartist #nashvilledesigner",2020-09-09 22:44:02+00:00,0,0,,#covid19 #facemask #designerfacemask #staysafe #coronavirus #paintingsbytrisha #artprint #wallart #abstractartist #nashvilledesigner,
126,1303826490140876802,https://twitter.com/morecoffeeco/status/1303826490140876802,morecoffeeco,,"Test and Trace is going to be part of our lives for the foreseeable future. Although (currently) optional, if you're eating or drinking in the shop, you are advised to fill in your details. There's also a QR code link to our form online. #shopLocal #staySafe ",2020-09-09 22:43:53+00:00,0,2,,#shopLocal #staySafe,
127,1303826400378404864,https://twitter.com/1QuonWyA2Xw7Mwa/status/1303826400378404864,1QuonWyA2Xw7Mwa,,#世界に一つだけの花 #SMAP #新しい地図 #のんびりなかい #CAPTAINandCREW #いっしょにがんばりましょう #STAYSAFE #LOVEPOCKETFUND,2020-09-09 22:43:32+00:00,18,28,,#SMAP #CAPTAINandCREW #STAYSAFE #LOVEPOCKETFUND,
128,1303826216416407554,https://twitter.com/domenicangela22/status/1303826216416407554,domenicangela22,BluesignV,Good night Friends Sweet dreams #StaySafe ,2020-09-09 22:42:48+00:00,2,6,,#StaySafe,
129,1303826121411178498,https://twitter.com/mixcolorsocks87/status/1303826121411178498,mixcolorsocks87,,#GoodAfternoon #SPNFamiIy on this #WinchesterWednesday. Remember #YouAreStrong #AKF #YouGotThis #BeKind #IBelieveInUs #KickItInTheAss #ImProudOfUs #SPNForever #WinchestersNeverDie #YoureAWarrior #NeverAlone #IAmAWinchester #StaySafe ,2020-09-09 22:42:25+00:00,4,35,,#GoodAfternoon #SPNFamiIy #WinchesterWednesday #YouAreStrong #AKF #YouGotThis #BeKind #IBelieveInUs #KickItInTheAss #ImProudOfUs #SPNForever #WinchestersNeverDie #YoureAWarrior #NeverAlone #IAmAWinchester #StaySafe,
